sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
8,7,9,250,8,36.48,1008.09,23.45,43083,basil_baseline
7,8,0,100,17,35.96,1061.33,29.81,633663,basil_baseline
2,64,2,320,150,31.82,1104.01,39.59,100728,basil_baseline
1,63,1,200,150,32.36,1027.08,30.18,728307,basil_baseline
3,12,2,100,150,30.83,1031.14,41.33,7641791,basil_baseline
4,12,4,200,150,30.15,1100.93,38.86,490304,basil_baseline
2,65,0,100,150,31.85,1104.02,39.55,9405281,basil_baseline
1,63,2,320,150,32.37,1027.08,30.17,111450,basil_baseline
3,12,3,100,150,30.81,1031.14,41.25,6876810,basil_baseline
2,65,1,200,150,31.83,1104.02,39.60,661926,basil_baseline
1,64,0,100,150,32.41,1027.08,30.10,9454126,basil_baseline
4,12,5,200,150,30.16,1100.93,38.89,454404,basil_baseline
7,8,1,117,15,35.79,1061.33,29.82,448140,basil_baseline
2,65,2,320,150,31.83,1104.03,39.53,100669,basil_baseline
1,64,1,200,150,32.38,1027.08,30.22,724443,basil_baseline
3,12,4,200,150,30.78,1031.14,41.29,512000,basil_baseline
2,66,0,100,150,31.87,1104.03,39.39,9153073,basil_baseline
4,12,6,200,150,30.17,1100.93,38.91,425780,basil_baseline
6,7,4,200,8,35.38,1107.05,33.92,400783,basil_baseline
1,64,2,320,150,32.39,1027.08,30.15,111595,basil_baseline
2,66,1,200,150,31.85,1104.04,39.53,663212,basil_baseline
3,12,5,200,150,30.79,1031.14,41.31,472325,basil_baseline
1,65,0,100,150,32.42,1027.08,30.16,9495219,basil_baseline
7,8,2,133,13,35.92,1061.32,29.96,288451,basil_baseline
4,12,7,320,150,30.19,1100.93,38.95,82025,basil_baseline
2,66,2,320,150,31.85,1104.04,39.48,100137,basil_baseline
1,65,1,200,150,32.40,1027.09,30.17,728307,basil_baseline
3,12,6,200,150,30.80,1031.13,41.38,442046,basil_baseline
2,67,0,100,150,31.89,1104.04,39.47,9207081,basil_baseline
4,12,8,320,150,30.22,1100.94,38.85,91723,basil_baseline
1,65,2,320,150,32.41,1027.09,30.10,112330,basil_baseline
2,67,1,200,150,31.86,1104.05,39.49,661926,basil_baseline
1,66,0,100,150,32.44,1027.09,30.18,9470520,basil_baseline
3,12,7,320,150,30.81,1031.13,41.26,84881,basil_baseline
5,7,7,320,8,35.95,1109.67,32.50,163265,basil_baseline
4,12,9,320,150,30.25,1100.95,38.84,98235,basil_baseline
2,67,2,320,150,31.87,1104.05,39.48,100609,basil_baseline
6,7,7,320,8,36.25,1107.11,33.84,116073,basil_baseline
1,66,1,200,150,32.42,1027.08,30.06,732213,basil_baseline
3,12,8,320,150,30.85,1031.13,41.34,96186,basil_baseline
2,68,0,100,150,31.91,1104.04,39.41,9285350,basil_baseline
5,7,8,320,8,36.26,1109.70,32.54,207961,basil_baseline
1,66,2,320,150,32.42,1027.08,30.11,112035,basil_baseline
4,13,0,320,150,30.29,1100.96,38.82,102667,basil_baseline
6,7,8,320,8,36.55,1107.13,33.73,143619,basil_baseline
2,68,1,200,150,31.88,1104.04,39.46,671696,basil_baseline
8,8,3,150,13,35.75,1008.08,23.50,212096,basil_baseline
1,67,0,100,150,32.46,1027.10,30.01,9629151,basil_baseline
3,12,9,320,150,30.88,1031.14,41.23,103476,basil_baseline
5,7,9,320,8,36.45,1109.72,32.42,227961,basil_baseline
2,68,2,320,150,31.89,1104.04,39.45,100550,basil_baseline
1,67,1,200,150,32.44,1027.09,30.02,732999,basil_baseline
6,7,9,320,8,36.73,1107.15,33.62,156384,basil_baseline
2,69,0,100,150,31.92,1104.05,39.53,9536671,basil_baseline
3,13,0,320,150,30.92,1031.14,41.19,108268,basil_baseline
5,8,0,320,8,36.56,1109.72,32.38,239308,basil_baseline
1,67,2,320,150,32.44,1027.11,29.97,112109,basil_baseline
4,13,2,100,150,30.30,1100.97,38.77,6297905,basil_baseline
2,69,1,200,150,31.90,1104.05,39.44,668407,basil_baseline
6,8,0,320,8,36.84,1107.16,33.49,160956,basil_baseline
1,68,0,100,150,32.48,1027.10,30.01,9528351,basil_baseline
3,13,1,100,150,30.95,1031.15,41.21,9246050,basil_baseline
6,8,1,100,3,36.70,1107.16,33.38,20621774,basil_baseline
2,69,2,320,150,31.90,1104.05,39.42,101266,basil_baseline
4,13,3,100,150,30.28,1100.95,38.75,5576583,basil_baseline
1,68,1,200,150,32.46,1027.09,30.03,735368,basil_baseline
2,70,0,100,150,31.94,1104.05,39.37,9595315,basil_baseline
3,13,2,100,150,30.93,1031.15,41.14,7861804,basil_baseline
1,68,2,320,150,32.46,1027.09,30.02,111962,basil_baseline
4,13,4,200,150,30.25,1100.94,38.77,493138,basil_baseline
2,70,1,200,150,31.92,1104.05,39.40,674350,basil_baseline
1,69,0,100,150,32.50,1027.10,30.07,9612203,basil_baseline
3,13,3,100,150,30.90,1031.15,41.09,7095713,basil_baseline
8,8,6,200,10,36.24,1008.08,23.44,86166,basil_baseline
2,70,2,320,150,31.92,1104.05,39.42,100907,basil_baseline
4,13,5,200,150,30.26,1100.94,38.73,459296,basil_baseline
1,69,1,200,150,32.47,1027.09,30.03,736161,basil_baseline
7,8,8,233,10,36.86,1061.36,29.75,55220,basil_baseline
2,71,0,100,150,31.96,1104.05,39.42,9545004,basil_baseline
3,13,4,200,150,30.88,1031.15,41.13,519401,basil_baseline
1,69,2,320,150,32.48,1027.08,30.03,112925,basil_baseline
4,13,6,200,150,30.27,1100.96,38.76,433347,basil_baseline
2,71,1,200,150,31.93,1104.05,39.47,671696,basil_baseline
7,8,9,250,8,36.98,1061.38,29.67,46209,basil_baseline
1,70,0,100,150,32.52,1027.08,30.05,9990244,basil_baseline
2,71,2,320,150,31.94,1104.05,39.36,101086,basil_baseline
3,13,5,200,150,30.88,1031.15,41.19,479289,basil_baseline
4,13,7,320,150,30.28,1100.96,38.76,83962,basil_baseline
1,70,1,200,150,32.49,1027.09,30.00,740152,basil_baseline
8,8,8,233,10,36.53,1008.10,23.30,58514,basil_baseline
2,72,0,100,150,31.98,1104.05,39.37,9381048,basil_baseline
1,70,2,320,150,32.50,1027.09,30.02,112626,basil_baseline
3,13,6,200,150,30.90,1031.15,41.12,448140,basil_baseline
4,13,8,320,150,30.32,1100.96,38.74,94066,basil_baseline
2,72,1,200,150,31.95,1104.06,39.41,676354,basil_baseline
1,71,0,100,150,32.53,1027.09,30.00,9603751,basil_baseline
8,8,9,250,8,36.66,1008.11,23.26,45326,basil_baseline
2,72,2,320,150,31.95,1104.06,39.42,101749,basil_baseline
3,13,7,320,150,30.91,1031.15,41.11,85476,basil_baseline
4,13,9,320,150,30.35,1100.97,38.71,99844,basil_baseline
1,71,1,200,150,32.51,1027.09,29.98,742567,basil_baseline
2,73,0,100,150,31.99,1104.06,39.36,9445950,basil_baseline
1,71,2,320,150,32.52,1027.09,29.98,112925,basil_baseline
3,13,8,320,150,30.95,1031.16,41.18,97505,basil_baseline
2,73,1,200,150,31.97,1104.05,39.25,677025,basil_baseline
4,14,0,320,150,30.38,1100.97,38.73,104298,basil_baseline
1,72,0,100,150,32.55,1027.09,29.96,9671783,basil_baseline
7,9,1,117,15,35.96,1061.34,29.55,469079,basil_baseline
2,73,2,320,150,31.97,1104.05,39.32,101749,basil_baseline
8,9,0,100,17,35.82,1008.09,23.14,631319,basil_baseline
3,13,9,320,150,30.98,1031.15,41.02,104490,basil_baseline
4,14,1,100,150,30.41,1100.97,38.63,7510429,basil_baseline
1,72,1,200,150,32.53,1027.09,29.96,749086,basil_baseline
6,8,3,100,51,35.15,1107.05,33.59,8770878,basil_baseline
1,72,2,320,150,32.53,1027.09,29.96,113074,basil_baseline
2,74,1,200,150,31.99,1104.06,39.34,675017,basil_baseline
3,14,0,320,150,31.01,1031.14,41.06,109942,basil_baseline
4,14,2,100,150,30.40,1100.97,38.65,6405004,basil_baseline
1,73,0,100,150,32.57,1027.11,29.96,9663226,basil_baseline
2,74,2,320,150,31.99,1104.06,39.23,101992,basil_baseline
8,9,1,117,15,35.67,1008.07,23.18,445799,basil_baseline
3,14,1,100,150,31.04,1031.14,41.02,9389112,basil_baseline
4,14,3,100,150,30.37,1100.97,38.62,5845166,basil_baseline
1,73,1,200,150,32.55,1027.10,29.95,742567,basil_baseline
2,75,0,100,150,32.03,1104.05,39.29,10045371,basil_baseline
1,73,2,320,150,32.55,1027.10,29.90,113375,basil_baseline
2,75,1,200,150,32.00,1104.05,39.19,679045,basil_baseline
3,14,2,100,150,31.02,1031.15,41.03,8011736,basil_baseline
4,14,4,200,150,30.35,1100.97,38.63,503318,basil_baseline
1,74,0,100,150,32.59,1027.11,29.93,9671783,basil_baseline
2,75,2,320,150,32.01,1104.06,39.27,102175,basil_baseline
3,14,3,100,150,31.00,1031.15,41.01,7294746,basil_baseline
1,74,1,200,150,32.57,1027.10,29.89,738550,basil_baseline
4,14,5,200,150,30.35,1100.97,38.69,467794,basil_baseline
2,76,0,100,150,32.05,1104.05,39.33,9603751,basil_baseline
5,8,7,320,8,36.11,1109.68,32.43,165803,basil_baseline
7,9,4,167,12,36.39,1061.33,29.73,160502,basil_baseline
1,74,2,320,150,32.57,1027.10,29.91,113601,basil_baseline
2,76,1,200,150,32.02,1104.05,39.24,686557,basil_baseline
6,8,7,320,8,36.41,1107.12,33.66,117270,basil_baseline
3,14,4,200,150,30.97,1031.16,41.00,529884,basil_baseline
4,14,6,200,150,30.37,1100.97,38.64,439768,basil_baseline
8,9,3,150,13,35.91,1008.08,23.28,220452,basil_baseline
5,8,8,320,8,36.42,1109.71,32.30,210656,basil_baseline
1,75,0,100,150,32.61,1027.10,29.87,9775656,basil_baseline
2,76,2,320,150,32.02,1104.06,39.26,102544,basil_baseline
7,9,5,183,12,36.56,1061.33,29.69,115602,basil_baseline
1,75,1,200,150,32.58,1027.10,29.84,744186,basil_baseline
2,77,0,100,150,32.06,1104.05,39.24,9570093,basil_baseline
3,14,5,200,150,30.98,1031.15,40.86,483361,basil_baseline
4,14,7,320,150,30.38,1100.97,38.62,84965,basil_baseline
5,8,9,320,8,36.61,1109.72,32.19,230891,basil_baseline
8,9,4,167,12,36.08,1008.07,23.27,150455,basil_baseline
1,75,2,320,150,32.59,1027.11,29.88,113753,basil_baseline
2,77,1,200,150,32.04,1104.05,39.22,685179,basil_baseline
6,8,9,320,8,36.89,1107.14,33.37,157248,basil_baseline
3,14,6,200,150,30.99,1031.15,40.93,451400,basil_baseline
4,14,8,320,150,30.41,1100.97,38.62,95433,basil_baseline
7,9,6,200,10,36.71,1061.34,29.65,88951,basil_baseline
1,76,0,100,150,32.62,1027.10,29.90,9723442,basil_baseline
2,77,2,320,150,32.04,1104.04,39.24,102359,basil_baseline
1,76,1,200,150,32.60,1027.09,29.87,745812,basil_baseline
8,9,5,183,12,36.26,1008.08,23.29,116232,basil_baseline
3,14,7,320,150,31.01,1031.15,40.96,86428,basil_baseline
4,14,9,320,150,30.44,1100.98,38.54,101206,basil_baseline
6,9,0,320,8,37.01,1107.17,33.17,165803,basil_baseline
1,76,2,320,150,32.60,1027.09,29.84,113753,basil_baseline
2,78,1,200,150,32.05,1104.04,39.18,683122,basil_baseline
3,14,8,320,150,31.04,1031.16,40.98,98804,basil_baseline
4,15,0,320,150,30.48,1100.98,38.49,105328,basil_baseline
2,78,2,320,150,32.06,1104.05,39.20,102605,basil_baseline
1,77,0,100,150,32.64,1027.08,29.86,9766915,basil_baseline
7,9,8,233,10,37.02,1061.37,29.54,57489,basil_baseline
2,79,0,100,150,32.10,1104.05,39.19,9953827,basil_baseline
1,77,1,200,150,32.62,1027.08,29.87,749086,basil_baseline
5,9,2,100,17,35.45,1109.62,31.80,25220704,basil_baseline
3,14,9,320,150,31.07,1031.15,40.88,105720,basil_baseline
4,15,1,100,150,30.51,1100.99,38.54,7562428,basil_baseline
2,79,1,200,150,32.07,1104.05,39.18,684492,basil_baseline
1,77,2,320,150,32.62,1027.09,29.87,113980,basil_baseline
8,9,7,217,10,36.55,1008.09,23.15,72419,basil_baseline
3,15,0,320,150,31.10,1031.14,40.94,110727,basil_baseline
4,15,2,100,150,30.49,1100.99,38.51,6618461,basil_baseline
2,79,2,320,150,32.08,1104.04,39.15,102175,basil_baseline
1,78,0,100,150,32.66,1027.09,29.79,9758189,basil_baseline
2,80,0,100,150,32.11,1104.04,39.16,9612203,basil_baseline
1,78,1,200,150,32.63,1027.09,29.79,745812,basil_baseline
8,9,8,233,10,36.70,1008.10,23.13,60249,basil_baseline
4,15,3,100,150,30.47,1100.98,38.41,5820249,basil_baseline
3,15,1,100,150,31.13,1031.14,40.89,9595315,basil_baseline
2,80,1,200,150,32.09,1104.05,39.06,687941,basil_baseline
1,78,2,320,150,32.64,1027.10,29.81,113904,basil_baseline
8,9,9,250,8,36.83,1008.10,23.04,46512,basil_baseline
2,80,2,320,150,32.09,1104.04,39.14,103039,basil_baseline
4,15,4,200,150,30.44,1100.98,38.56,508946,basil_baseline
1,79,0,100,150,32.68,1027.09,29.82,9828434,basil_baseline
3,15,2,100,150,31.12,1031.14,40.86,8112899,basil_baseline
2,81,0,100,150,32.13,1104.04,39.15,9561716,basil_baseline
1,79,1,200,150,32.65,1027.10,29.83,749086,basil_baseline
4,15,5,200,150,30.45,1100.98,38.55,474623,basil_baseline
2,81,1,200,150,32.10,1104.04,39.11,687941,basil_baseline
1,79,2,320,150,32.66,1027.09,29.75,113980,basil_baseline
7,10,1,117,15,36.14,1061.32,29.52,490304,basil_baseline
2,81,2,320,150,32.11,1104.03,39.19,102915,basil_baseline
4,15,6,200,150,30.46,1100.97,38.51,446382,basil_baseline
1,80,0,100,150,32.69,1027.08,29.77,9810778,basil_baseline
3,15,4,200,150,31.06,1031.14,40.86,539515,basil_baseline
2,82,0,100,150,32.15,1104.03,39.20,9697544,basil_baseline
1,80,1,200,150,32.67,1027.09,29.77,748265,basil_baseline
4,15,7,320,150,30.47,1100.96,38.53,85647,basil_baseline
3,15,5,200,150,31.07,1031.15,40.87,490304,basil_baseline
2,82,1,200,150,32.12,1104.04,39.06,696362,basil_baseline
1,80,2,320,150,32.67,1027.08,29.76,114286,basil_baseline
2,82,2,320,150,32.12,1104.03,39.12,103288,basil_baseline
8,10,1,117,15,35.84,1008.07,22.96,461781,basil_baseline
4,15,8,320,150,30.50,1100.95,38.45,96513,basil_baseline
3,15,6,200,150,31.08,1031.15,40.88,455617,basil_baseline
5,9,4,200,8,35.38,1109.59,32.31,719859,basil_baseline
2,83,0,100,150,32.16,1104.03,39.13,9732106,basil_baseline
1,81,1,200,150,32.69,1027.09,29.74,741760,basil_baseline
4,15,9,320,150,30.53,1100.97,38.52,102175,basil_baseline
2,83,1,200,150,32.14,1104.03,39.12,694944,basil_baseline
3,15,7,320,150,31.10,1031.14,40.86,86604,basil_baseline
1,81,2,320,150,32.69,1027.09,29.69,114286,basil_baseline
5,9,5,200,8,35.74,1109.62,32.29,614830,basil_baseline
2,83,2,320,150,32.14,1104.03,39.06,103226,basil_baseline
1,82,0,100,150,32.73,1027.08,29.74,9828434,basil_baseline
4,16,0,320,150,30.56,1100.97,38.42,106644,basil_baseline
6,9,5,200,8,36.06,1107.08,33.49,344317,basil_baseline
3,15,8,320,150,31.13,1031.13,40.84,99263,basil_baseline
2,84,0,100,150,32.18,1104.01,39.04,9740785,basil_baseline
7,10,4,167,12,36.57,1061.30,29.56,165482,basil_baseline
1,82,1,200,150,32.70,1027.08,29.70,744186,basil_baseline
2,84,1,200,150,32.15,1104.01,39.01,694944,basil_baseline
4,16,1,100,150,30.59,1100.96,38.45,7684803,basil_baseline
3,15,9,320,150,31.16,1031.12,40.83,106312,basil_baseline
1,82,2,320,150,32.71,1027.08,29.66,114286,basil_baseline
5,9,7,320,8,36.28,1109.68,32.26,166775,basil_baseline
2,84,2,320,150,32.16,1104.01,39.05,103539,basil_baseline
1,83,0,100,150,32.74,1027.08,29.71,9881785,basil_baseline
7,10,5,183,12,36.74,1061.32,29.51,118738,basil_baseline
4,16,2,100,150,30.58,1100.95,38.36,6728542,basil_baseline
3,16,0,320,150,31.19,1031.11,40.67,111888,basil_baseline
2,85,0,100,150,32.20,1104.00,39.03,9953827,basil_baseline
6,9,7,320,8,36.58,1107.10,33.42,117270,basil_baseline
1,83,1,200,150,32.72,1027.08,29.67,759222,basil_baseline
5,9,8,320,8,36.59,1109.69,32.12,214092,basil_baseline
2,85,1,200,150,32.17,1104.01,39.04,691425,basil_baseline
4,16,3,100,150,30.55,1100.96,38.39,6067025,basil_baseline
1,83,2,320,150,32.73,1027.08,29.65,114670,basil_baseline
3,16,1,100,150,31.22,1031.12,40.76,9749479,basil_baseline
6,9,8,320,8,36.88,1107.13,33.31,146202,basil_baseline
2,85,2,320,150,32.17,1104.01,39.03,103351,basil_baseline
5,9,9,320,8,36.78,1109.71,32.03,232939,basil_baseline
1,84,0,100,150,32.76,1027.09,29.75,9944765,basil_baseline
4,16,4,200,150,30.53,1100.96,38.39,515480,basil_baseline
2,86,0,100,150,32.21,1104.01,39.05,9749479,basil_baseline
3,16,2,100,150,31.20,1031.11,40.78,8278929,basil_baseline
6,9,9,320,8,37.06,1107.16,33.17,158858,basil_baseline
5,10,0,320,8,36.90,1109.71,31.85,245328,basil_baseline
2,86,1,200,150,32.19,1104.01,39.00,697073,basil_baseline
4,16,5,200,150,30.53,1100.96,38.52,480977,basil_baseline
1,84,2,320,150,32.74,1027.07,29.68,114516,basil_baseline
3,16,3,100,150,31.18,1031.12,40.72,7641791,basil_baseline
2,86,2,320,150,32.19,1104.01,39.03,103163,basil_baseline
6,10,0,320,8,37.17,1107.16,33.02,165161,basil_baseline
1,85,0,100,150,32.78,1027.07,29.64,9935719,basil_baseline
4,16,6,200,150,30.54,1100.95,38.35,451400,basil_baseline
2,87,0,100,150,32.23,1104.00,38.97,10204921,basil_baseline
3,16,4,200,150,31.15,1031.12,40.71,543380,basil_baseline
1,85,1,200,150,32.76,1027.07,29.67,752526,basil_baseline
2,87,1,200,150,32.20,1104.00,38.93,694237,basil_baseline
7,10,9,250,8,37.31,1061.35,29.26,49776,basil_baseline
4,16,7,320,150,30.56,1100.95,38.42,86341,basil_baseline
1,85,2,320,150,32.76,1027.07,29.64,114747,basil_baseline
3,16,5,200,150,31.16,1031.11,40.76,494567,basil_baseline
2,87,2,320,150,32.21,1104.00,38.98,103539,basil_baseline
1,86,0,100,150,32.80,1027.05,29.62,9917676,basil_baseline
2,88,0,100,150,32.25,1104.00,38.96,9881785,basil_baseline
4,16,8,320,150,30.59,1100.96,38.38,96786,basil_baseline
3,16,6,200,150,31.17,1031.11,40.89,460535,basil_baseline
1,86,1,200,150,32.77,1027.06,29.69,753357,basil_baseline
2,88,1,200,150,32.22,1103.99,39.01,694237,basil_baseline
4,16,9,320,150,30.62,1100.97,38.34,103163,basil_baseline
1,86,2,320,150,32.78,1027.05,29.62,114670,basil_baseline
2,88,2,320,150,32.22,1103.99,38.96,103602,basil_baseline
3,16,7,320,150,31.18,1031.11,40.74,87942,basil_baseline
1,87,0,100,150,32.81,1027.05,29.62,9881785,basil_baseline
2,89,0,100,150,32.26,1103.99,38.86,9972002,basil_baseline
4,17,0,320,150,30.65,1100.96,38.30,107994,basil_baseline
3,16,8,320,150,31.21,1031.11,40.73,100372,basil_baseline
1,87,1,200,150,32.79,1027.05,29.60,752112,basil_baseline
2,89,1,200,150,32.24,1103.99,38.93,697785,basil_baseline
1,87,2,320,150,32.79,1027.06,29.62,114439,basil_baseline
4,17,1,100,150,30.68,1100.96,38.26,7901616,basil_baseline
2,89,2,320,150,32.24,1103.99,38.92,103791,basil_baseline
3,16,9,320,150,31.25,1031.12,40.69,107518,basil_baseline
8,11,0,100,17,36.14,1008.06,22.73,686557,basil_baseline
1,88,0,100,150,32.83,1027.05,29.69,9962907,basil_baseline
2,90,0,100,150,32.28,1104.00,38.93,10036141,basil_baseline
4,17,2,100,150,30.66,1100.95,38.25,6728542,basil_baseline
1,88,1,200,150,32.80,1027.06,29.42,752112,basil_baseline
3,17,0,320,150,31.28,1031.12,40.63,112701,basil_baseline
2,90,1,200,150,32.25,1104.00,38.91,696362,basil_baseline
1,88,2,320,150,32.81,1027.05,29.67,114747,basil_baseline
4,17,3,100,150,30.63,1100.95,38.24,6097507,basil_baseline
2,90,2,320,150,32.26,1104.00,39.04,103917,basil_baseline
3,17,1,100,150,31.31,1031.11,40.63,9926689,basil_baseline
1,89,0,100,150,32.85,1027.06,29.62,10008552,basil_baseline
5,10,3,100,51,35.13,1109.59,32.01,14938682,basil_baseline
2,91,0,100,150,32.30,1104.00,38.89,10082462,basil_baseline
4,17,4,200,150,30.61,1100.95,38.24,522582,basil_baseline
1,89,1,200,150,32.82,1027.05,29.57,759222,basil_baseline
7,11,3,150,13,36.57,1061.31,29.34,235673,basil_baseline
2,91,1,200,150,32.27,1103.99,38.88,698499,basil_baseline
1,89,2,320,150,32.83,1027.05,29.56,115212,basil_baseline
2,91,2,320,150,32.27,1104.00,38.88,103854,basil_baseline
4,17,5,200,150,30.61,1100.95,38.25,481316,basil_baseline
3,17,3,100,150,31.26,1031.10,40.54,7525953,basil_baseline
1,90,0,100,150,32.86,1027.05,29.55,10063882,basil_baseline
2,92,0,100,150,32.31,1103.99,38.92,9819598,basil_baseline
7,11,4,167,12,36.71,1061.32,29.33,170781,basil_baseline
5,10,5,200,8,35.89,1109.62,32.12,620418,basil_baseline
4,17,6,200,150,30.63,1100.94,38.26,454102,basil_baseline
1,90,1,200,150,32.84,1027.05,29.51,754606,basil_baseline
2,92,1,200,150,32.29,1103.99,38.87,699932,basil_baseline
3,17,4,200,150,31.24,1031.10,40.61,543380,basil_baseline
1,90,2,320,150,32.84,1027.05,29.55,115056,basil_baseline
2,92,2,320,150,32.29,1104.00,38.78,103665,basil_baseline
4,17,7,320,150,30.64,1100.94,38.14,86957,basil_baseline
7,11,5,183,12,36.88,1061.33,29.27,121963,basil_baseline
3,17,5,200,150,31.24,1031.10,40.61,497812,basil_baseline
1,91,0,100,150,32.88,1027.06,29.61,10101110,basil_baseline
6,10,6,200,8,36.40,1107.10,33.33,306037,basil_baseline
5,10,7,320,8,36.42,1109.67,32.08,168255,basil_baseline
4,17,8,320,150,30.67,1100.95,38.24,97785,basil_baseline
1,91,1,200,150,32.85,1027.06,29.61,761338,basil_baseline
2,93,1,200,150,32.30,1104.00,38.82,701370,basil_baseline
3,17,6,200,150,31.25,1031.09,40.62,463978,basil_baseline
6,10,7,320,8,36.72,1107.11,33.33,117837,basil_baseline
1,91,2,320,150,32.86,1027.06,29.53,115056,basil_baseline
2,93,2,320,150,32.30,1104.00,38.84,104171,basil_baseline
5,10,8,320,8,36.73,1109.69,31.97,213289,basil_baseline
4,17,9,320,150,30.70,1100.95,38.16,103539,basil_baseline
3,17,7,320,150,31.27,1031.09,40.60,88215,basil_baseline
1,92,0,100,150,32.89,1027.06,29.52,10026928,basil_baseline
2,94,0,100,150,32.34,1104.00,38.83,10054618,basil_baseline
6,10,8,320,8,37.02,1107.13,33.09,146831,basil_baseline
8,11,5,183,12,36.55,1008.07,22.87,122576,basil_baseline
4,18,0,320,150,30.73,1100.94,38.18,108268,basil_baseline
5,10,9,320,8,36.92,1109.72,31.81,235836,basil_baseline
1,92,1,200,150,32.87,1027.05,29.76,767329,basil_baseline
2,94,1,200,150,32.32,1104.00,38.76,703538,basil_baseline
3,17,8,320,150,31.30,1031.09,40.64,100550,basil_baseline
2,94,2,320,150,32.32,1104.00,38.83,103981,basil_baseline
1,92,2,320,150,32.87,1027.05,29.50,115289,basil_baseline
6,10,9,320,8,37.20,1107.15,33.12,159154,basil_baseline
7,11,8,233,10,37.30,1061.34,29.17,60592,basil_baseline
4,18,1,100,150,30.76,1100.94,38.17,8005864,basil_baseline
5,11,0,320,8,37.04,1109.73,31.68,245858,basil_baseline
2,95,0,100,150,32.36,1104.00,38.95,9990244,basil_baseline
1,93,0,100,150,32.91,1027.06,29.50,10008552,basil_baseline
3,17,9,320,150,31.33,1031.09,40.57,107858,basil_baseline
6,11,0,320,8,37.31,1107.15,32.83,167266,basil_baseline
2,95,1,200,150,32.33,1104.01,38.79,699215,basil_baseline
4,18,2,100,150,30.74,1100.95,38.14,7091106,basil_baseline
1,93,1,200,150,32.88,1027.06,29.44,757957,basil_baseline
